0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
667,360,556,547,417,547,-1,-1,-1,-1,723,547,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,612,313,695,328,528,344,-1,-1
667,360,556,547,417,547,-1,-1,-1,-1,723,563,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,612,328,695,328,528,344,-1,-1
667,360,556,547,417,547,-1,-1,-1,-1,723,547,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,612,328,695,328,528,344,-1,-1
667,360,556,547,417,547,-1,-1,-1,-1,723,547,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,612,328,695,328,528,344,-1,-1
667,360,556,547,417,547,-1,-1,-1,-1,723,563,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,612,328,695,328,528,360,-1,-1
667,360,556,547,417,547,-1,-1,-1,-1,723,563,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,612,328,695,328,528,360,-1,-1
667,360,556,547,417,547,-1,-1,-1,-1,723,563,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,612,328,695,328,500,360,-1,-1
667,375,556,547,417,547,-1,-1,-1,-1,723,547,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,612,328,695,328,500,360,-1,-1
667,375,556,547,417,563,-1,-1,-1,-1,723,563,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,612,328,695,328,500,360,-1,-1
667,375,556,547,417,563,-1,-1,-1,-1,723,563,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,584,328,695,328,500,360,-1,-1
751,375,612,547,473,547,-1,-1,-1,-1,806,547,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,695,328,751,328,584,360,-1,-1
