0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
1029,485,973,579,890,594,-1,-1,-1,-1,1029,579,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1001,453,1029,453,973,485,1057,453
1029,485,973,579,890,594,-1,-1,-1,-1,1029,579,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1001,453,1029,438,973,485,1057,453
1029,485,973,579,890,594,-1,-1,-1,-1,1029,579,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,973,485,-1,-1
1029,485,973,579,890,594,-1,-1,-1,-1,1029,579,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1001,453,1029,453,973,485,-1,-1
1029,485,973,579,890,594,-1,-1,-1,-1,1029,579,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1001,453,1029,453,973,485,-1,-1
-1,-1,973,579,890,594,-1,-1,-1,-1,1029,579,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,973,485,-1,-1
1029,469,973,579,890,594,-1,-1,-1,-1,1029,579,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1001,453,1029,453,946,469,-1,-1
1029,469,973,579,890,594,-1,-1,-1,-1,1029,579,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1001,453,1029,453,973,469,-1,-1
1029,469,973,579,890,594,-1,-1,-1,-1,1029,579,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1001,453,1029,453,973,469,-1,-1
1029,469,973,579,890,594,-1,-1,-1,-1,1029,579,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1001,453,1029,438,973,469,-1,-1
1029,485,973,579,890,594,-1,-1,-1,-1,1029,579,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1001,453,1029,453,973,485,-1,-1
-1,-1,973,579,890,594,-1,-1,-1,-1,1029,579,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,973,500,-1,-1
1029,485,973,579,890,594,-1,-1,-1,-1,1029,579,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1029,453,1029,453,973,485,-1,-1
1029,485,946,579,890,594,-1,-1,-1,-1,1029,579,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1029,453,1029,453,973,485,-1,-1
1029,469,973,579,890,594,-1,-1,-1,-1,1029,579,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1029,453,1029,453,973,485,-1,-1
