0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
222,234,111,360,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,806,109,-1,-1,194,203,250,219,83,234,-1,-1
222,234,111,360,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,946,313,-1,-1,-1,-1,806,109,-1,-1,194,187,250,219,83,219,-1,-1
250,234,111,360,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,946,313,-1,-1,-1,-1,806,109,-1,-1,194,187,250,203,83,234,-1,-1
250,234,111,360,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,918,313,-1,-1,-1,-1,806,109,-1,-1,222,219,250,219,83,234,-1,-1
250,250,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,918,313,-1,-1,-1,-1,806,109,-1,-1,222,219,250,219,83,219,-1,-1
250,234,111,375,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,918,313,-1,-1,-1,-1,806,109,-1,-1,222,219,250,219,83,234,-1,-1
250,234,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,918,313,-1,-1,-1,-1,806,109,-1,-1,222,203,-1,-1,83,234,-1,-1
250,250,111,375,27,375,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,946,313,-1,-1,-1,-1,806,109,-1,-1,222,219,250,234,83,234,-1,-1
250,250,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,806,109,-1,-1,222,219,250,234,83,234,-1,-1
250,250,111,375,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,834,109,-1,-1,222,234,250,234,83,234,-1,-1
250,250,111,375,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,946,313,-1,-1,194,187,250,219,83,234,-1,-1
250,234,111,375,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,806,109,-1,-1,194,203,250,219,83,234,-1,-1
250,234,83,375,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,806,109,-1,-1,194,203,250,219,83,234,-1,-1
222,234,111,375,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,806,109,-1,-1,194,203,250,203,83,234,-1,-1
222,234,111,375,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,806,109,-1,-1,194,203,250,203,83,234,-1,-1
250,234,111,375,0,375,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,834,109,-1,-1,194,203,250,203,83,234,-1,-1
222,234,111,391,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,806,109,-1,-1,194,203,250,203,83,234,-1,-1
222,234,111,375,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,806,109,-1,-1,194,203,250,203,83,234,-1,-1
222,234,111,375,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,806,109,-1,-1,194,203,250,203,83,234,-1,-1
222,234,111,375,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,834,109,-1,-1,194,203,250,219,83,234,-1,-1
222,234,111,375,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,834,109,-1,-1,194,203,250,219,83,234,-1,-1
222,234,111,375,-1,-1,-1,-1,-1,-1,250,391,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,834,109,-1,-1,194,203,250,219,83,234,-1,-1
222,234,111,375,0,375,-1,-1,-1,-1,250,391,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,834,109,-1,-1,194,203,250,219,83,234,-1,-1
222,234,111,375,-1,-1,-1,-1,-1,-1,250,391,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,834,109,-1,-1,194,203,250,219,83,234,-1,-1
222,234,111,391,-1,-1,-1,-1,-1,-1,250,391,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,834,109,-1,-1,194,203,250,219,83,234,-1,-1
222,234,111,391,-1,-1,-1,-1,-1,-1,250,391,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,834,109,-1,-1,194,203,250,219,83,234,-1,-1
222,234,111,375,-1,-1,-1,-1,-1,-1,250,391,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,834,109,-1,-1,194,203,250,203,83,234,-1,-1
222,234,111,391,-1,-1,-1,-1,-1,-1,250,391,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,834,109,-1,-1,194,203,250,203,83,234,-1,-1
222,234,111,391,-1,-1,-1,-1,-1,-1,250,391,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,806,109,-1,-1,194,203,250,219,83,234,-1,-1
222,234,111,391,-1,-1,-1,-1,-1,-1,250,391,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,806,109,-1,-1,194,203,250,219,83,234,-1,-1
222,234,111,391,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,806,109,-1,-1,194,203,250,219,83,234,-1,-1
250,234,111,391,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,806,109,-1,-1,194,203,250,219,83,234,-1,-1
250,234,111,375,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,946,313,-1,-1,-1,-1,806,109,-1,-1,194,203,250,219,83,234,-1,-1
250,234,111,375,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,946,313,-1,-1,-1,-1,806,109,-1,-1,194,203,250,203,83,234,-1,-1
250,234,111,375,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,946,313,-1,-1,-1,-1,806,109,-1,-1,194,203,250,203,83,234,-1,-1
250,234,111,375,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,946,313,-1,-1,-1,-1,806,109,-1,-1,194,203,250,203,83,234,-1,-1
250,234,111,375,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,946,313,-1,-1,-1,-1,806,109,-1,-1,194,203,250,203,83,234,-1,-1
250,234,111,375,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,806,109,-1,-1,194,203,250,203,83,234,-1,-1
250,234,111,375,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,806,109,-1,-1,194,203,250,219,83,234,-1,-1
250,234,111,375,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,806,109,-1,-1,194,203,250,219,83,234,-1,-1
250,234,111,391,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,946,313,-1,-1,-1,-1,806,109,-1,-1,194,203,250,219,83,234,-1,-1
250,234,111,391,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,946,313,-1,-1,-1,-1,834,109,-1,-1,194,203,250,219,83,234,-1,-1
250,234,111,375,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,806,109,-1,-1,194,203,250,219,83,234,-1,-1
250,234,111,375,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,946,313,-1,-1,-1,-1,834,109,-1,-1,194,203,250,234,83,234,-1,-1
250,250,111,375,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,946,313,-1,-1,-1,-1,834,109,-1,-1,194,203,250,234,83,234,-1,-1
250,234,111,375,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,834,109,-1,-1,194,203,250,219,83,234,-1,-1
250,234,111,375,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,806,109,-1,-1,194,203,250,219,83,234,-1,-1
250,234,111,375,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,806,109,-1,-1,194,203,250,219,83,234,-1,-1
250,234,111,375,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,806,109,-1,-1,194,203,250,219,83,234,-1,-1
250,234,111,375,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,806,109,-1,-1,194,203,250,219,83,234,-1,-1
250,234,111,375,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,834,109,-1,-1,194,203,250,234,83,234,-1,-1
250,250,111,375,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,806,109,-1,-1,222,219,250,234,83,234,-1,-1
250,250,111,375,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,834,109,-1,-1,222,219,250,234,83,234,-1,-1
250,250,111,375,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,806,109,-1,-1,222,203,250,234,83,234,-1,-1
250,250,111,375,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,834,109,-1,-1,222,203,250,234,83,234,-1,-1
250,234,111,375,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,946,313,-1,-1,-1,-1,834,109,-1,-1,222,203,250,219,83,234,-1,-1
250,234,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,946,313,-1,-1,-1,-1,834,109,-1,-1,222,203,250,219,83,234,-1,-1
250,234,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,946,313,-1,-1,-1,-1,834,109,-1,-1,222,203,250,219,83,234,-1,-1
250,234,111,375,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,946,313,-1,-1,-1,-1,834,109,-1,-1,222,203,250,219,83,234,-1,-1
250,250,111,375,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,946,313,-1,-1,-1,-1,834,109,-1,-1,222,203,250,234,83,234,-1,-1
250,234,111,375,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,946,313,-1,-1,-1,-1,834,109,-1,-1,222,203,250,219,83,234,-1,-1
250,234,111,391,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,946,313,-1,-1,-1,-1,834,109,-1,-1,222,203,250,219,83,234,-1,-1
250,234,111,391,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,946,313,-1,-1,-1,-1,834,109,-1,-1,222,203,-1,-1,83,234,-1,-1
250,250,111,391,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,946,313,-1,-1,-1,-1,834,109,-1,-1,222,203,-1,-1,83,234,-1,-1
250,234,111,391,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,946,313,-1,-1,-1,-1,946,313,-1,-1,222,203,-1,-1,83,234,-1,-1
250,234,111,391,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,417,125,-1,-1,222,203,250,219,83,234,-1,-1
250,234,111,391,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,417,125,-1,-1,222,203,250,219,83,234,-1,-1
250,234,111,391,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,946,313,-1,-1,-1,-1,834,109,-1,-1,222,203,-1,-1,83,234,-1,-1
250,234,111,391,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,946,313,-1,-1,-1,-1,834,109,-1,-1,222,203,-1,-1,83,234,-1,-1
250,234,111,391,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,834,109,-1,-1,222,203,-1,-1,83,234,-1,-1
250,250,111,391,-1,-1,-1,-1,-1,-1,-1,-1,306,673,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,834,109,-1,-1,222,203,250,234,83,234,-1,-1
250,234,111,391,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,834,109,-1,-1,222,203,250,219,83,234,-1,-1
250,234,111,391,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,834,109,-1,-1,222,203,250,219,83,234,-1,-1
250,250,111,391,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,946,313,-1,-1,222,203,250,219,83,234,-1,-1
250,234,111,391,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,946,313,-1,-1,222,203,250,219,111,234,-1,-1
250,234,111,391,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,946,313,-1,-1,222,203,278,219,111,234,-1,-1
250,234,111,375,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,834,109,-1,-1,222,203,278,219,111,234,-1,-1
250,250,111,391,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,834,109,-1,-1,222,203,278,219,111,234,-1,-1
250,250,111,375,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,946,313,-1,-1,222,203,278,219,111,234,-1,-1
250,250,111,375,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,946,313,-1,-1,222,219,278,219,111,234,-1,-1
250,250,111,375,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,946,313,-1,-1,222,219,278,219,111,234,-1,-1
250,250,111,375,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,946,313,-1,-1,222,219,278,219,111,234,-1,-1
250,250,111,375,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,946,313,-1,-1,222,219,278,219,111,234,-1,-1
250,250,111,375,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,946,313,-1,-1,222,219,278,219,111,234,-1,-1
250,250,111,375,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,946,313,-1,-1,222,219,278,219,111,234,-1,-1
250,250,111,360,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,946,313,-1,-1,222,219,278,219,111,234,-1,-1
250,250,111,360,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,918,313,-1,-1,-1,-1,946,313,-1,-1,222,219,278,219,111,234,-1,-1
250,250,111,360,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,834,109,-1,-1,222,219,278,234,111,234,-1,-1
250,250,111,360,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,500,406,-1,-1,-1,-1,-1,-1,-1,-1,946,313,-1,-1,222,219,278,234,111,234,-1,-1
250,250,111,360,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,500,391,-1,-1,918,313,-1,-1,-1,-1,834,109,-1,-1,222,219,278,234,111,234,-1,-1
250,250,111,375,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,500,391,-1,-1,-1,-1,-1,-1,-1,-1,806,109,-1,-1,222,219,278,234,111,234,-1,-1
250,250,111,375,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,834,109,-1,-1,222,219,278,234,111,234,-1,-1
250,250,111,375,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,806,109,-1,-1,222,219,278,234,111,234,-1,-1
250,250,111,391,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,806,109,-1,-1,222,219,278,234,111,234,-1,-1
250,250,111,391,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,806,109,-1,-1,222,219,278,219,111,234,-1,-1
250,250,111,391,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,806,109,-1,-1,222,203,278,219,83,234,-1,-1
250,250,111,375,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,528,375,-1,-1,-1,-1,-1,-1,-1,-1,834,109,-1,-1,222,203,278,219,83,234,-1,-1
250,250,111,375,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,946,313,-1,-1,222,219,250,219,83,234,-1,-1
250,250,111,375,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,946,313,-1,-1,222,219,250,234,83,234,-1,-1
250,250,111,391,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,946,313,-1,-1,222,219,250,234,83,234,-1,-1
250,250,83,375,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,946,313,-1,-1,222,219,250,234,83,234,-1,-1
250,250,111,375,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,806,109,-1,-1,222,219,278,234,83,234,-1,-1
250,250,111,391,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,946,313,-1,-1,222,219,278,234,111,234,-1,-1
250,250,111,391,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,946,313,-1,-1,222,219,278,234,111,234,-1,-1
250,266,111,375,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,918,313,-1,-1,-1,-1,946,313,-1,-1,222,219,278,234,111,234,-1,-1
250,250,83,375,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,946,313,-1,-1,222,219,278,234,111,234,-1,-1
250,250,111,375,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,946,313,-1,-1,222,219,278,234,111,234,-1,-1
250,250,83,391,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,946,313,-1,-1,222,219,278,234,111,234,-1,-1
250,234,111,375,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,946,313,-1,-1,222,203,278,219,83,234,-1,-1
250,234,111,375,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,946,313,-1,-1,222,203,250,219,83,234,-1,-1
250,234,111,375,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,946,313,-1,-1,222,203,250,219,83,234,-1,-1
250,234,111,375,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,946,313,-1,-1,222,203,250,234,83,234,-1,-1
250,219,111,375,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,946,313,-1,-1,194,187,250,203,83,234,-1,-1
250,219,111,375,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,946,313,-1,-1,194,187,250,187,83,234,-1,-1
250,219,111,375,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,946,313,-1,-1,194,187,250,187,83,234,-1,-1
222,219,111,375,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,946,313,-1,-1,194,187,250,187,83,234,-1,-1
