0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
445,203,417,313,306,360,361,610,-1,-1,528,328,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,417,187,473,172,333,203,-1,-1
445,203,417,328,306,360,361,610,-1,-1,528,313,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,417,187,473,172,333,203,-1,-1
445,203,417,328,306,360,361,610,-1,-1,528,313,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,417,172,473,172,333,203,-1,-1
445,203,417,328,306,360,361,610,-1,-1,528,313,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,417,172,473,172,333,203,-1,-1
445,203,389,328,306,360,361,594,-1,-1,500,313,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,417,172,473,172,333,203,-1,-1
445,203,389,313,306,360,361,610,-1,-1,500,313,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,417,172,473,172,333,203,-1,-1
445,203,389,313,306,360,361,610,-1,-1,500,313,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,417,187,473,172,333,203,-1,-1
445,203,389,328,306,360,361,594,-1,-1,528,313,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,417,172,473,172,333,203,-1,-1
445,203,417,328,306,360,361,610,-1,-1,528,313,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,417,187,473,187,333,203,-1,-1
445,203,417,328,306,360,389,610,-1,-1,528,328,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,417,172,473,187,333,203,-1,-1
445,203,417,328,306,360,389,594,-1,-1,528,328,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,417,172,473,172,333,203,-1,-1
445,203,417,344,306,360,361,610,-1,-1,528,328,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,417,172,473,172,333,203,-1,-1
445,203,417,328,306,360,361,610,-1,-1,528,328,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,389,172,473,172,333,203,-1,-1
445,203,417,328,306,360,361,610,-1,-1,528,328,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,389,172,473,172,333,203,-1,-1
445,203,417,328,306,360,361,610,-1,-1,528,328,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,417,172,473,172,333,203,-1,-1
445,203,417,313,306,344,361,610,-1,-1,500,313,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,417,172,473,172,333,203,-1,-1
445,203,417,313,306,344,361,610,-1,-1,528,313,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,389,172,473,172,333,203,-1,-1
445,203,417,328,306,360,361,610,-1,-1,528,328,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,417,172,473,172,333,203,-1,-1
445,203,417,313,306,360,361,610,-1,-1,500,313,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,417,172,473,172,333,203,-1,-1
445,203,417,328,306,360,361,610,-1,-1,528,313,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,389,172,473,172,333,203,-1,-1
445,203,417,328,306,360,361,610,-1,-1,528,313,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,389,172,445,172,333,203,-1,-1
445,203,417,328,306,360,361,610,-1,-1,528,328,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,389,172,473,172,333,203,-1,-1
445,203,417,344,306,360,361,610,-1,-1,528,328,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,389,172,445,172,333,203,-1,-1
445,203,417,344,306,360,361,610,-1,-1,528,328,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,389,172,473,172,333,203,-1,-1
445,203,417,328,306,360,361,610,-1,-1,528,328,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,389,172,473,172,333,203,-1,-1
445,203,417,328,306,360,361,610,-1,-1,528,328,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,389,172,473,172,333,203,-1,-1
445,203,417,328,306,360,361,610,-1,-1,528,328,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,389,172,445,172,333,203,-1,-1
445,203,389,328,306,360,361,610,-1,-1,500,313,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,389,187,445,172,333,203,-1,-1
417,203,389,328,333,344,361,610,-1,-1,417,328,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,389,187,445,172,333,203,-1,-1
417,203,417,328,306,360,361,610,-1,-1,528,328,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,389,187,445,187,333,203,-1,-1
417,219,417,328,306,360,389,610,500,532,528,313,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,389,187,445,187,333,203,-1,-1
445,219,417,328,306,360,389,626,-1,-1,528,313,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,389,187,473,187,333,203,-1,-1
445,219,417,328,306,360,389,626,-1,-1,528,313,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,389,187,473,187,333,203,-1,-1
445,219,417,328,306,360,389,626,-1,-1,528,328,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,389,187,473,187,333,203,-1,-1
445,219,417,328,306,360,389,626,-1,-1,528,328,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,389,187,473,187,333,203,500,219
445,219,417,328,306,360,389,626,-1,-1,528,328,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,389,187,473,187,333,203,-1,-1
445,219,417,328,306,360,389,626,-1,-1,528,328,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,389,187,473,187,333,203,500,219
445,219,417,328,306,360,389,626,500,547,528,328,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,389,187,473,187,333,203,500,219
445,219,417,344,306,360,389,626,500,547,528,328,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,417,187,473,187,333,203,-1,-1
445,219,417,344,306,360,389,626,-1,-1,528,328,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,417,187,473,187,333,203,500,219
445,219,417,344,306,360,389,626,-1,-1,528,328,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,417,187,473,187,333,203,-1,-1
445,219,417,328,306,360,389,626,-1,-1,528,328,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,417,187,473,187,333,203,-1,-1
445,203,417,328,306,360,389,626,-1,-1,528,328,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,417,187,473,187,333,203,-1,-1
445,203,417,328,306,360,389,626,-1,-1,528,328,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,417,187,473,187,333,203,-1,-1
445,203,417,344,306,360,389,626,-1,-1,528,328,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,417,187,473,187,333,203,-1,-1
445,203,417,328,306,360,389,626,-1,-1,528,328,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,417,187,473,187,333,203,-1,-1
445,203,417,328,306,360,389,626,-1,-1,528,328,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,417,187,473,187,333,203,-1,-1
445,203,417,328,306,360,389,626,500,532,528,313,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,417,187,473,187,333,203,-1,-1
445,203,417,328,306,360,389,626,500,532,528,328,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,417,187,473,172,333,203,-1,-1
445,203,417,328,306,360,361,626,-1,-1,528,328,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,417,172,473,172,333,203,-1,-1
445,203,417,328,306,360,389,626,-1,-1,528,328,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,417,172,473,172,333,203,-1,-1
445,203,417,328,306,360,389,626,-1,-1,528,328,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,389,172,473,172,333,203,-1,-1
445,203,417,328,306,360,389,610,-1,-1,528,313,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,417,172,445,172,333,203,-1,-1
445,203,417,328,306,360,389,610,-1,-1,528,328,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,389,172,445,172,333,203,-1,-1
445,203,417,328,306,360,389,610,-1,-1,528,328,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,389,172,445,172,333,203,-1,-1
445,203,417,328,306,360,389,610,-1,-1,528,328,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,389,172,445,172,333,203,-1,-1
445,203,417,328,306,360,389,610,-1,-1,528,328,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,389,172,445,172,333,203,-1,-1
445,203,417,328,306,360,389,610,-1,-1,528,328,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,389,172,445,172,333,203,-1,-1
445,203,417,328,306,360,389,610,-1,-1,528,328,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,389,172,445,172,333,203,-1,-1
445,203,417,328,306,360,389,610,-1,-1,528,328,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,389,172,445,172,333,187,-1,-1
445,203,417,328,306,360,361,610,556,500,528,328,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,389,172,445,172,333,203,-1,-1
445,203,417,328,306,360,361,610,-1,-1,528,328,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,389,172,445,172,333,203,-1,-1
445,203,417,328,306,360,361,610,-1,-1,528,328,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,389,172,445,172,333,203,-1,-1
445,203,417,328,306,344,361,610,-1,-1,528,328,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,389,172,445,172,333,203,-1,-1
445,203,417,328,306,344,361,610,-1,-1,528,328,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,389,172,445,172,333,203,-1,-1
445,203,417,328,306,344,361,610,-1,-1,528,328,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,389,172,473,172,333,203,-1,-1
445,203,417,328,306,344,361,610,-1,-1,528,328,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,389,172,445,172,333,203,-1,-1
445,203,417,328,306,344,361,610,-1,-1,528,328,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,389,187,445,172,333,203,-1,-1
445,203,417,328,306,344,361,610,-1,-1,528,328,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,389,187,445,172,333,203,-1,-1
445,203,417,328,306,344,361,610,-1,-1,528,328,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,389,187,445,172,333,203,-1,-1
445,203,417,328,306,344,361,610,-1,-1,528,328,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,389,187,445,172,333,203,-1,-1
445,203,417,328,306,344,361,610,-1,-1,528,328,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,389,187,445,172,333,203,-1,-1
445,203,417,328,306,344,361,610,-1,-1,528,328,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,389,187,445,172,333,203,-1,-1
445,203,417,328,306,344,361,610,-1,-1,528,328,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,389,187,473,172,333,203,-1,-1
445,203,417,328,306,360,361,610,-1,-1,528,328,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,389,187,445,172,333,203,-1,-1
445,203,417,328,306,360,361,610,-1,-1,556,328,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,389,187,445,172,361,203,-1,-1
445,203,417,328,306,344,361,610,-1,-1,528,328,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,389,187,445,172,361,203,500,203
445,203,417,328,306,360,361,610,-1,-1,556,328,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,389,187,445,172,361,203,-1,-1
