0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,194,375,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,194,594,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
779,297,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,751,266,779,266,-1,-1,-1,-1
751,297,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,779,281,-1,-1,-1,-1
-1,-1,278,375,222,375,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,278,375,194,375,-1,-1,-1,-1,389,375,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,278,375,194,375,-1,-1,-1,-1,389,375,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,278,375,194,375,-1,-1,-1,-1,389,375,-1,-1,-1,-1,194,594,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,278,375,194,375,-1,-1,-1,-1,389,375,-1,-1,-1,-1,222,594,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,278,375,194,375,-1,-1,-1,-1,389,375,-1,-1,-1,-1,222,594,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,278,375,194,375,-1,-1,-1,-1,389,375,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,278,375,194,375,-1,-1,-1,-1,389,375,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,278,375,194,375,-1,-1,-1,-1,389,375,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,278,375,194,375,-1,-1,-1,-1,389,375,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,278,375,194,375,-1,-1,-1,-1,389,375,417,532,-1,-1,222,594,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,278,375,194,375,-1,-1,-1,-1,417,453,417,532,417,579,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,306,610
751,297,278,375,194,375,-1,-1,-1,-1,417,438,417,532,417,579,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,723,281,779,266,-1,-1,306,610
751,297,361,641,417,626,-1,-1,-1,-1,278,657,417,579,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,751,281,779,281,389,594,306,594
-1,-1,361,641,194,375,-1,-1,-1,-1,417,438,417,532,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,306,594
-1,-1,278,375,194,375,-1,-1,-1,-1,417,438,417,532,389,532,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,306,594
751,297,361,626,194,375,-1,-1,-1,-1,417,438,417,532,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,751,281,779,281,723,281,306,594
751,297,723,375,-1,-1,-1,-1,-1,-1,389,375,417,579,389,594,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,751,281,779,281,723,281,306,594
751,297,361,641,-1,-1,-1,-1,-1,-1,417,438,417,532,417,579,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,751,281,779,281,723,281,306,594
751,297,361,626,389,626,-1,-1,-1,-1,306,641,417,532,417,579,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,723,281,779,281,695,281,306,594
751,297,361,626,389,626,-1,-1,-1,-1,389,375,417,532,417,579,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,723,281,751,281,-1,-1,306,594
751,297,361,626,-1,-1,-1,-1,-1,-1,306,641,417,532,417,579,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,723,281,751,266,-1,-1,306,594
751,297,278,375,194,375,-1,-1,-1,-1,389,375,417,532,417,579,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,723,281,751,266,-1,-1,306,579
333,281,278,375,194,375,-1,-1,-1,-1,389,375,417,532,417,579,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,306,266,333,266,278,266,306,579
333,281,278,375,194,375,-1,-1,-1,-1,389,375,417,532,417,579,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,306,266,333,266,278,266,806,297
333,281,278,375,194,375,-1,-1,-1,-1,389,375,417,532,417,579,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,723,281,333,266,278,266,806,281
751,297,278,375,194,375,-1,-1,-1,-1,389,375,417,532,417,579,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,723,281,779,281,278,266,806,281
333,281,278,375,194,375,-1,-1,-1,-1,389,375,417,563,417,579,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,751,281,333,266,278,266,-1,-1
333,281,278,375,194,375,-1,-1,-1,-1,389,375,417,532,417,579,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,306,266,333,266,278,266,306,594
333,281,278,375,194,375,-1,-1,-1,-1,389,375,417,532,417,579,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,306,266,333,266,278,266,306,594
751,297,361,626,389,626,-1,-1,-1,-1,306,641,417,532,417,579,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,723,281,-1,-1,-1,-1,306,594
751,297,361,626,389,626,-1,-1,-1,-1,306,641,417,532,417,579,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,751,281,779,281,723,281,306,579
751,297,361,626,389,626,-1,-1,-1,-1,306,641,417,532,417,579,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,723,281,779,281,695,281,306,579
751,297,361,626,389,610,-1,-1,-1,-1,306,641,417,532,417,579,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,723,281,779,281,278,266,306,579
751,297,361,626,389,610,-1,-1,-1,-1,306,641,417,532,417,579,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,723,281,751,281,-1,-1,306,594
751,297,751,375,640,375,-1,-1,-1,-1,834,375,417,532,417,579,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,723,281,751,281,695,281,306,579
751,297,361,626,389,610,-1,-1,-1,-1,306,641,417,532,417,579,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,723,281,751,281,695,281,306,579
751,297,361,626,389,610,-1,-1,-1,-1,834,375,417,532,417,579,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,723,281,751,281,695,281,306,579
751,297,361,626,667,375,-1,-1,-1,-1,834,375,417,532,417,579,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,723,281,751,281,695,281,306,579
751,297,751,375,667,375,-1,-1,-1,-1,834,375,417,532,417,579,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,723,281,751,281,695,281,306,579
751,297,751,375,667,375,-1,-1,-1,-1,834,375,417,532,417,579,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,723,281,751,281,695,281,306,594
751,297,361,626,667,375,-1,-1,-1,-1,306,641,417,532,417,579,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,723,281,751,281,695,281,306,579
751,297,361,626,389,610,-1,-1,-1,-1,306,641,417,532,417,579,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,723,281,751,281,-1,-1,306,579
751,297,361,626,194,375,-1,-1,-1,-1,306,641,417,532,417,579,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,723,281,751,281,-1,-1,306,579
751,297,361,626,389,610,-1,-1,-1,-1,306,641,417,532,417,579,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,723,281,751,281,-1,-1,306,579
751,297,361,626,389,610,-1,-1,-1,-1,834,375,417,532,417,579,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,723,281,751,281,-1,-1,306,579
751,297,361,626,389,610,-1,-1,-1,-1,306,641,417,532,417,579,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,723,281,751,281,-1,-1,306,579
751,297,361,626,389,610,-1,-1,-1,-1,306,641,417,532,417,579,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,723,281,751,281,-1,-1,306,579
751,297,361,626,389,610,-1,-1,-1,-1,306,641,417,516,417,579,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,723,281,751,281,-1,-1,306,579
751,297,361,626,389,610,-1,-1,-1,-1,306,641,417,516,417,579,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,723,281,751,281,-1,-1,306,579
751,297,361,626,389,610,-1,-1,-1,-1,306,641,417,532,417,579,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,723,281,779,281,-1,-1,306,579
751,297,361,626,389,610,-1,-1,-1,-1,389,375,417,532,417,579,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,723,281,779,281,-1,-1,306,579
751,297,361,626,389,610,-1,-1,-1,-1,306,641,417,516,417,579,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,723,281,779,281,-1,-1,306,579
751,297,361,626,389,626,-1,-1,-1,-1,306,626,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,723,281,779,281,-1,-1,306,594
751,297,361,626,361,610,-1,-1,-1,-1,306,626,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,417,579,751,281,779,281,723,281,306,594
751,297,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,751,281,779,281,695,281,306,594
-1,-1,361,626,389,626,-1,-1,-1,-1,306,626,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,306,594
-1,-1,361,626,389,626,-1,-1,-1,-1,306,641,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,306,594
-1,-1,361,626,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,306,594
-1,-1,361,626,417,626,-1,-1,-1,-1,306,641,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,306,594
-1,-1,361,626,194,375,-1,-1,-1,-1,389,375,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,306,594
-1,-1,278,375,194,375,166,453,139,500,389,375,-1,-1,-1,-1,194,579,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,333,579
-1,-1,278,375,194,375,139,500,166,547,389,375,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,361,626,222,375,-1,-1,-1,-1,306,641,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,306,579
-1,-1,278,375,250,594,-1,-1,-1,-1,166,610,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,222,579,-1,-1
-1,-1,194,594,250,594,166,453,-1,-1,166,610,-1,-1,417,579,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,222,579,306,579
-1,-1,278,375,250,594,166,453,-1,-1,166,610,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,222,579,-1,-1
250,579,278,375,250,610,-1,-1,-1,-1,166,610,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,278,579,194,579,306,579
278,594,361,626,194,375,-1,-1,-1,-1,306,641,417,532,417,579,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,278,579,194,579,333,579
806,250,278,375,194,375,-1,-1,-1,-1,306,641,417,532,417,579,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,806,234,834,234,-1,-1,306,579
806,250,361,626,194,375,-1,-1,-1,-1,306,641,417,516,417,579,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,806,234,834,234,222,579,306,594
806,250,278,375,194,375,-1,-1,-1,-1,389,375,417,516,417,579,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,806,234,834,234,-1,-1,306,579
806,250,361,626,194,375,-1,-1,-1,-1,306,641,417,516,417,579,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,806,234,834,234,222,579,306,579
-1,-1,194,610,250,594,278,641,-1,-1,166,610,417,516,417,579,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,834,234,222,579,333,579
-1,-1,361,626,250,594,-1,-1,-1,-1,166,610,417,516,417,579,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,222,579,333,579
-1,-1,333,626,389,626,-1,-1,-1,-1,278,641,417,516,417,579,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,834,234,222,579,333,579
806,250,361,626,389,626,-1,-1,-1,-1,306,641,-1,-1,417,579,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,779,234,806,234,389,579,333,579
779,250,361,626,389,626,-1,-1,-1,-1,306,641,417,516,417,563,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,779,234,806,234,-1,-1,333,579
306,250,361,626,194,375,-1,-1,-1,-1,306,641,417,516,417,579,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,333,250,-1,-1,333,579
779,250,361,626,194,375,-1,-1,-1,-1,306,626,417,516,417,579,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,806,234,333,579,862,250
779,250,361,626,194,375,-1,-1,-1,-1,306,626,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,779,234,806,234,-1,-1,862,250
779,250,361,626,194,360,-1,-1,-1,-1,306,626,-1,-1,417,579,222,594,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,779,234,806,234,-1,-1,306,594
-1,-1,361,626,194,375,-1,-1,-1,-1,306,641,417,516,417,579,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,306,594
306,250,361,626,194,375,-1,-1,-1,-1,306,641,417,532,417,579,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,306,234,333,234,-1,-1,306,594
306,250,361,626,389,626,-1,-1,-1,-1,306,641,417,532,417,579,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,306,234,333,234,-1,-1,306,594
306,250,361,626,389,626,-1,-1,-1,-1,306,641,417,532,417,579,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,278,234,333,234,-1,-1,306,594
306,250,306,375,-1,-1,-1,-1,-1,-1,417,438,417,516,417,579,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,278,234,806,234,-1,-1,-1,-1
306,266,361,626,389,626,-1,-1,-1,-1,306,641,417,516,417,579,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,278,234,333,250,-1,-1,306,594
306,266,278,360,-1,-1,-1,-1,-1,-1,417,438,417,516,417,579,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,278,234,333,250,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,389,375,417,516,417,579,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,306,375,-1,-1,-1,-1,-1,-1,389,375,417,516,417,579,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,389,375,417,516,417,579,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,333,234,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,417,516,417,579,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,417,516,417,579,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,417,516,417,579,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,417,516,417,579,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,417,516,417,579,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,361,626,389,626,-1,-1,-1,-1,306,641,417,516,417,579,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,306,594
-1,-1,361,626,389,626,-1,-1,-1,-1,306,641,417,516,417,579,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,306,594
-1,-1,361,626,389,626,-1,-1,-1,-1,306,641,417,516,417,579,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,306,594
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,417,516,417,579,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,779,234,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,417,516,417,579,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,417,516,417,579,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,779,234,-1,-1,-1,-1
-1,-1,361,626,389,626,-1,-1,-1,-1,417,438,417,516,417,579,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,333,579
751,250,278,375,194,360,-1,-1,-1,-1,417,422,417,516,417,579,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,779,234,-1,-1,834,266
751,266,361,626,-1,-1,-1,-1,-1,-1,417,422,417,516,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,779,234,-1,-1,333,579
751,266,361,626,194,360,-1,-1,-1,-1,389,422,417,516,417,563,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,779,234,-1,-1,834,266
306,344,278,375,194,375,-1,-1,-1,-1,417,438,417,516,417,579,222,594,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,278,328,306,328,-1,-1,834,266
