0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
640,250,500,485,333,469,-1,-1,-1,-1,806,516,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,556,203,667,203,473,250,-1,-1
640,250,500,485,333,469,-1,-1,-1,-1,779,516,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,556,203,667,203,473,250,-1,-1
640,250,500,485,333,469,-1,-1,-1,-1,779,516,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,556,203,667,203,473,250,-1,-1
640,266,500,485,306,485,-1,-1,-1,-1,779,516,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,556,203,667,203,473,250,-1,-1
640,266,500,485,306,469,-1,-1,-1,-1,806,532,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,556,203,667,203,473,250,-1,-1
640,266,500,485,306,469,-1,-1,-1,-1,806,532,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,556,203,667,203,473,250,-1,-1
640,266,500,485,306,469,-1,-1,-1,-1,806,532,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,556,203,667,203,445,250,-1,-1
612,266,473,469,333,469,-1,-1,-1,-1,779,516,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,556,203,667,203,445,250,-1,-1
612,266,473,469,333,469,-1,-1,-1,-1,779,516,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,556,203,640,203,445,250,-1,-1
612,250,473,469,306,469,-1,-1,-1,-1,779,516,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,556,203,640,203,445,250,-1,-1
612,250,473,469,306,469,-1,-1,-1,-1,779,516,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,556,203,640,203,445,250,-1,-1
612,250,473,469,306,469,-1,-1,-1,-1,779,516,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,556,203,640,203,445,250,-1,-1
612,250,473,469,306,469,-1,-1,-1,-1,779,516,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,556,203,640,203,445,250,-1,-1
612,250,473,469,306,469,-1,-1,-1,-1,779,516,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,556,203,640,203,445,250,-1,-1
612,250,500,469,306,469,-1,-1,-1,-1,779,516,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,556,203,640,203,445,250,-1,-1
612,250,500,469,306,469,-1,-1,-1,-1,779,516,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,556,203,640,203,445,250,-1,-1
612,250,500,469,306,469,-1,-1,-1,-1,779,516,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,556,203,640,203,445,250,-1,-1
612,250,500,469,306,469,-1,-1,-1,-1,779,516,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,556,187,640,203,445,250,-1,-1
584,234,500,485,361,469,-1,-1,-1,-1,751,500,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,528,203,612,187,445,266,-1,-1
584,234,528,485,361,469,-1,-1,-1,-1,751,500,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,528,203,612,187,445,266,-1,-1
584,234,500,485,361,469,-1,-1,-1,-1,751,500,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,528,203,612,187,445,266,-1,-1
584,234,528,485,361,469,-1,-1,-1,-1,779,500,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,500,203,612,187,445,281,-1,-1
584,234,500,485,361,485,-1,-1,-1,-1,779,500,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,500,203,612,187,445,266,-1,-1
584,234,528,500,361,485,-1,-1,-1,-1,779,500,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,500,203,612,187,445,266,-1,-1
584,234,528,500,361,500,-1,-1,-1,-1,779,516,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,500,203,612,187,445,266,-1,-1
584,234,528,500,333,516,-1,-1,-1,-1,779,516,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,500,203,612,187,445,266,-1,-1
584,250,500,516,333,516,-1,-1,-1,-1,779,516,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,500,203,612,187,445,266,-1,-1
584,250,528,516,333,532,-1,-1,-1,-1,779,516,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,528,203,612,187,445,266,-1,-1
584,250,528,516,333,532,-1,-1,-1,-1,779,516,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,528,219,612,203,445,266,-1,-1
584,250,528,516,333,532,-1,-1,-1,-1,779,516,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,528,219,612,203,445,266,-1,-1
584,250,528,516,333,532,-1,-1,-1,-1,779,500,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,528,203,612,203,445,266,-1,-1
584,250,528,516,333,532,-1,-1,-1,-1,779,500,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,528,203,612,187,445,266,-1,-1
584,250,528,516,333,532,-1,-1,-1,-1,779,500,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,528,203,612,187,445,266,-1,-1
584,250,528,516,333,532,-1,-1,-1,-1,779,516,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,528,219,612,203,445,281,-1,-1
584,250,528,516,333,532,-1,-1,-1,-1,779,500,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,528,203,612,187,445,281,-1,-1
612,250,528,516,333,532,-1,-1,-1,-1,779,500,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,528,203,640,203,445,281,-1,-1
612,250,528,516,361,532,-1,-1,-1,-1,779,500,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,528,203,640,203,445,281,-1,-1
612,250,528,516,361,532,-1,-1,-1,-1,779,500,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,528,203,640,187,473,281,-1,-1
612,250,528,516,361,532,-1,-1,-1,-1,779,500,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,556,203,640,187,473,266,-1,-1
612,250,556,516,361,532,-1,-1,-1,-1,806,500,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,556,203,640,187,473,281,-1,-1
