0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
1001,406,946,516,779,516,-1,-1,-1,-1,1113,532,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,973,391,1029,391,946,406,1085,406
1001,406,946,516,779,516,-1,-1,-1,-1,1113,532,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,973,391,1029,391,946,406,1085,406
1001,406,946,516,779,516,-1,-1,-1,-1,1113,532,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,973,391,1029,391,946,406,1085,406
1001,406,946,516,779,516,-1,-1,-1,-1,1113,532,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,973,391,1029,391,946,406,1085,406
1029,406,973,500,806,516,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1001,375,1057,375,946,406,-1,-1
1029,406,946,516,806,516,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1001,375,1057,375,946,391,-1,-1
1029,406,946,516,806,516,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1001,375,1057,375,946,391,-1,-1
1029,406,946,516,806,516,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1001,375,1057,375,946,391,-1,-1
1029,406,946,516,806,516,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1001,375,1057,375,946,391,-1,-1
1029,406,946,516,806,516,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1001,375,1057,375,946,391,-1,-1
