0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
695,203,640,344,500,344,417,547,556,579,806,328,166,375,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,667,187,723,187,584,187,779,203
695,203,640,344,500,344,445,547,-1,-1,806,328,166,375,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,640,187,723,187,584,187,-1,-1
695,203,640,344,500,344,445,547,528,579,806,328,166,375,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,640,172,723,187,584,187,-1,-1
695,203,640,344,473,344,445,547,-1,-1,806,328,166,375,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,640,172,723,187,584,187,-1,-1
695,203,640,344,473,344,445,532,528,579,806,328,139,375,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,640,172,723,187,584,187,-1,-1
695,203,640,344,500,344,445,547,556,579,806,328,166,375,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,640,172,723,172,584,187,-1,-1
695,203,640,344,473,344,445,547,556,579,806,328,166,375,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,640,172,723,172,584,187,-1,-1
695,203,640,344,473,344,445,547,556,579,806,328,166,375,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,640,172,723,172,584,187,-1,-1
695,203,640,344,473,344,445,563,556,579,806,328,166,375,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,640,172,723,172,584,187,-1,-1
695,203,640,344,473,344,445,563,556,563,806,328,166,375,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,640,172,723,172,584,187,-1,-1
695,203,640,344,473,344,445,579,556,563,806,328,166,375,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,640,172,723,172,584,187,-1,-1
695,203,640,344,500,344,445,579,-1,-1,806,328,166,375,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,640,172,723,172,584,187,-1,-1
695,203,640,344,500,344,445,579,584,547,806,328,166,375,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,640,172,723,172,584,187,-1,-1
695,203,640,344,473,344,417,563,-1,-1,806,328,166,375,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,640,172,723,172,584,187,-1,-1
695,203,640,344,473,344,417,563,-1,-1,806,328,166,375,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,640,172,723,172,584,187,779,203
695,203,640,344,500,344,417,563,-1,-1,806,328,166,375,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,640,187,723,172,584,187,779,203
695,203,640,344,473,344,417,563,556,547,806,328,166,375,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,640,172,723,172,584,187,-1,-1
695,203,640,344,500,344,445,579,556,563,806,328,166,375,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,640,172,723,172,584,187,-1,-1
695,203,640,344,500,344,445,579,-1,-1,806,328,166,375,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,640,172,723,172,584,187,-1,-1
695,203,640,344,473,344,417,563,556,563,806,328,166,375,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,640,187,723,187,584,187,-1,-1
695,203,640,344,500,344,445,579,556,563,806,328,166,375,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,640,172,723,172,584,187,-1,-1
695,203,640,360,473,344,417,563,-1,-1,806,328,166,375,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,640,172,723,187,584,187,-1,-1
695,203,640,360,500,344,417,563,556,563,806,328,166,375,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,640,187,723,187,584,187,779,203
695,219,640,360,473,344,417,563,556,563,806,328,166,375,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,640,187,723,187,584,187,779,203
695,219,640,360,473,344,445,563,556,563,806,328,166,375,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,640,187,723,187,584,187,-1,-1
695,219,640,344,500,344,445,563,584,563,834,328,166,375,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,640,187,723,187,584,187,-1,-1
695,219,640,344,500,344,445,563,584,563,806,328,166,375,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,640,187,723,187,584,187,-1,-1
695,219,640,344,500,344,445,563,556,563,806,328,166,375,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,640,187,723,187,584,187,-1,-1
695,219,640,360,500,344,445,563,584,563,806,328,166,375,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,640,187,723,187,584,187,-1,-1
695,219,640,344,500,344,445,563,556,563,806,328,166,375,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,640,187,723,187,584,187,-1,-1
695,219,640,344,500,344,445,563,556,563,806,328,166,375,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,667,187,723,187,584,187,779,219
695,203,640,344,500,344,445,579,584,563,806,328,166,375,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,667,187,723,187,584,187,779,219
695,203,640,344,500,344,445,579,584,563,806,328,139,375,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,667,187,723,187,584,203,751,203
695,203,640,344,500,344,445,579,556,547,806,328,166,375,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,667,187,723,187,584,187,751,203
695,219,640,344,500,344,417,563,-1,-1,806,328,166,375,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,667,172,723,187,584,187,751,203
695,219,640,344,500,344,445,579,-1,-1,834,328,166,375,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,640,172,723,187,584,187,751,203
667,219,640,344,500,344,417,563,-1,-1,806,328,166,375,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,640,187,723,187,584,187,751,219
667,219,640,344,500,344,417,579,-1,-1,806,328,166,375,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,640,187,723,187,584,187,751,219
667,219,640,344,473,344,417,563,556,547,806,328,166,375,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,640,187,723,187,584,203,751,219
667,219,640,344,473,344,417,563,-1,-1,806,328,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,640,187,723,187,584,203,751,219
695,219,640,344,473,360,417,563,-1,-1,806,328,166,375,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,640,187,723,187,584,203,751,219
695,219,640,344,473,360,417,563,-1,-1,806,344,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,640,187,723,187,584,203,751,219
695,219,640,344,473,360,417,579,-1,-1,806,344,166,391,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,640,187,723,187,584,187,-1,-1
695,219,640,344,473,344,445,579,-1,-1,806,328,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,640,187,723,187,584,187,-1,-1
695,219,640,344,500,344,417,579,556,532,806,328,166,375,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,640,187,723,187,584,187,-1,-1
695,219,640,344,500,344,445,579,556,516,806,328,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,667,187,723,187,584,203,-1,-1
695,219,640,344,500,344,445,579,556,516,806,328,166,375,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,667,187,723,187,584,203,-1,-1
695,219,640,344,500,344,445,579,556,532,806,328,166,375,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,667,187,723,187,584,203,779,219
695,219,640,344,500,344,417,563,-1,-1,806,328,166,375,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,667,187,723,187,584,203,-1,-1
695,219,640,344,500,344,417,547,-1,-1,806,328,166,375,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,667,187,723,187,584,203,-1,-1
695,219,640,344,500,344,417,547,556,547,806,328,166,375,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,667,187,751,187,584,187,-1,-1
723,219,640,344,500,344,445,563,584,563,834,328,166,375,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,667,187,751,187,584,187,-1,-1
723,219,640,344,500,344,417,547,-1,-1,806,328,166,375,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,667,187,751,187,584,187,-1,-1
723,219,640,344,500,344,417,547,584,563,806,328,166,375,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,667,187,751,187,612,187,-1,-1
723,219,640,344,500,344,445,547,556,563,806,328,166,375,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,695,187,751,187,612,187,-1,-1
751,219,640,344,500,360,445,563,556,579,806,328,166,375,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,695,187,751,187,612,187,-1,-1
751,219,640,344,500,344,445,563,556,579,806,328,166,375,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,695,187,751,187,612,187,-1,-1
751,219,640,344,500,344,445,563,556,579,806,328,918,453,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,695,187,779,187,612,187,-1,-1
751,219,640,344,500,344,445,547,556,579,806,328,890,438,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,723,187,779,187,612,187,-1,-1
751,219,640,344,500,344,445,547,556,579,806,328,194,375,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,723,187,779,187,612,187,-1,-1
751,219,640,344,500,344,445,547,584,579,806,328,918,469,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,723,187,779,187,612,187,-1,-1
751,219,612,344,500,344,445,547,556,579,806,328,194,375,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,723,187,779,187,612,187,-1,-1
751,219,640,344,500,344,445,532,556,579,806,328,890,453,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,723,187,779,187,612,187,-1,-1
751,219,640,344,500,360,445,532,556,579,806,328,890,453,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,723,187,779,187,612,187,-1,-1
751,219,612,344,500,360,445,532,-1,-1,806,328,918,453,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,723,187,779,187,612,203,-1,-1
751,219,640,360,500,360,445,532,-1,-1,806,328,918,469,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,723,187,779,187,612,203,-1,-1
751,219,640,360,500,360,445,547,584,594,806,328,918,469,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,695,187,779,187,612,203,-1,-1
751,219,640,360,500,360,445,547,584,579,806,328,918,469,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,695,187,779,187,612,187,-1,-1
751,219,640,360,500,360,445,547,556,579,806,328,918,469,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,695,187,751,187,612,187,-1,-1
751,219,640,360,500,360,445,547,584,594,806,328,918,469,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,695,187,751,187,612,187,-1,-1
751,219,640,360,500,360,445,547,556,594,806,328,918,469,918,657,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,695,187,751,187,612,203,-1,-1
751,219,640,360,500,360,445,547,556,594,806,328,918,485,918,657,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,695,187,751,187,612,203,-1,-1
723,219,640,344,500,360,445,547,584,594,806,328,918,469,918,657,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,695,187,751,187,612,203,-1,-1
723,219,640,344,500,360,445,547,556,594,834,344,918,469,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,695,187,751,187,612,187,806,203
723,219,640,360,500,360,445,547,556,594,834,344,918,469,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,667,187,751,187,612,187,806,203
723,219,640,360,500,360,445,547,556,594,834,344,946,594,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,667,187,751,187,612,187,806,219
723,219,640,360,500,360,445,547,556,594,834,344,918,453,-1,-1,-1,-1,-1,-1,1196,93,-1,-1,-1,-1,1196,93,667,187,751,187,612,187,806,219
723,219,640,344,500,360,445,547,556,594,834,344,918,469,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,667,187,751,187,612,187,806,219
723,219,640,344,500,360,445,547,556,579,806,344,946,594,918,657,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,667,187,751,187,612,203,779,219
723,219,640,344,500,360,445,547,556,579,806,328,946,594,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,667,187,751,187,612,187,779,219
695,219,640,344,500,344,445,532,-1,-1,806,328,918,469,918,657,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,667,187,751,187,612,187,806,203
695,219,640,344,500,344,445,547,-1,-1,806,328,946,610,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,667,187,751,187,584,187,779,219
695,219,640,344,500,344,445,547,556,594,806,328,166,375,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,667,187,751,187,584,187,779,219
695,219,640,344,500,344,445,547,556,579,806,328,139,375,918,657,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,667,187,751,187,584,187,779,219
695,219,640,360,500,360,445,547,-1,-1,806,328,918,485,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,667,187,751,187,584,187,-1,-1
695,219,640,360,500,344,445,547,-1,-1,806,328,918,469,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,667,187,751,187,584,187,779,219
695,219,612,344,473,344,445,547,-1,-1,806,328,918,469,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,667,187,723,187,584,187,779,203
695,219,640,344,500,360,445,547,-1,-1,806,328,166,375,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,667,187,723,187,584,203,806,203
695,219,640,344,500,360,445,532,556,594,806,344,166,375,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,667,187,723,187,584,187,779,203
695,219,640,344,500,360,445,547,556,594,834,344,166,375,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,667,187,723,187,584,187,779,203
695,219,640,360,500,360,445,547,556,594,834,344,166,375,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,667,187,751,187,584,187,779,203
695,219,640,344,500,360,445,547,556,594,834,344,918,453,918,657,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,667,187,723,187,584,187,779,203
695,219,640,344,500,360,445,547,556,594,834,344,918,453,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,667,187,723,187,584,187,779,203
695,219,640,344,500,360,445,547,556,594,834,344,918,453,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,667,187,723,187,584,187,779,203
695,219,640,344,500,344,445,532,556,594,834,344,139,375,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,667,172,723,187,584,187,779,203
695,219,640,344,500,344,445,532,528,594,834,344,139,375,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,640,172,723,187,584,187,779,203
667,219,640,344,500,360,445,532,556,594,834,328,139,375,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,640,187,695,187,-1,-1,779,203
640,219,640,344,500,360,445,547,556,594,834,328,890,438,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,612,187,695,187,-1,-1,751,203
612,219,667,328,500,344,445,532,556,594,834,328,918,453,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,612,187,667,187,-1,-1,751,187
612,219,667,328,500,344,445,532,556,594,834,328,918,453,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,584,187,640,187,-1,-1,751,187
584,219,667,344,500,344,445,532,556,594,834,328,918,453,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,584,187,640,187,-1,-1,723,187
584,219,667,344,500,344,445,532,584,594,834,328,918,453,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,584,187,640,187,-1,-1,723,187
584,219,667,328,500,344,445,532,556,579,834,328,918,453,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,584,187,640,187,-1,-1,723,187
584,219,667,344,500,344,445,532,584,579,834,328,918,453,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,584,187,640,187,-1,-1,723,187
584,219,667,328,500,344,445,532,584,579,834,328,918,453,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,584,187,640,187,-1,-1,723,187
584,219,667,328,500,328,445,532,556,579,806,328,918,453,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,584,187,640,187,-1,-1,723,172
584,219,667,328,500,328,445,532,556,579,806,328,918,453,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,584,187,640,187,-1,-1,723,172
612,219,640,344,500,344,445,547,584,579,806,328,918,469,946,579,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,584,187,640,187,-1,-1,723,172
612,203,640,328,500,328,445,532,584,563,806,328,918,485,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,584,172,640,172,-1,-1,723,172
612,203,640,328,500,328,445,532,584,563,806,328,918,469,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,584,172,640,172,-1,-1,723,172
612,203,640,328,473,328,445,532,-1,-1,806,328,139,375,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,584,172,667,172,-1,-1,723,187
640,203,640,328,500,344,445,532,584,579,806,328,918,485,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,584,172,667,172,-1,-1,723,187
640,203,640,328,473,328,445,532,-1,-1,806,328,918,469,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,584,172,667,156,-1,-1,723,187
640,187,640,328,473,328,445,532,-1,-1,806,328,890,438,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,584,172,667,156,-1,-1,723,187
640,187,640,328,473,328,445,532,-1,-1,806,328,918,469,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,584,172,667,156,-1,-1,723,187
640,187,640,328,473,328,445,516,500,563,806,328,890,438,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,612,156,667,156,-1,-1,723,187
640,187,640,344,473,328,445,516,500,563,806,328,890,438,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,612,156,667,156,-1,-1,723,172
640,187,640,344,500,344,445,516,500,563,806,328,918,453,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,612,156,667,156,-1,-1,723,172
640,187,640,344,500,328,445,516,500,563,806,328,918,469,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,612,156,667,156,-1,-1,723,187
640,187,640,344,500,344,445,516,500,563,806,328,890,453,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,612,156,667,156,-1,-1,723,187
640,187,612,344,473,328,445,516,500,563,806,328,890,438,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,612,156,695,140,556,172,-1,-1
667,172,612,328,473,328,445,500,500,563,806,328,890,438,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,612,156,695,140,556,172,-1,-1
667,172,612,328,473,328,445,500,500,563,806,328,890,438,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,612,156,695,140,-1,-1,-1,-1
667,172,612,328,473,328,417,516,500,563,806,328,890,438,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,612,156,695,140,584,172,-1,-1
667,172,612,328,473,328,445,500,500,563,806,328,890,438,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,640,156,695,140,584,172,723,172
667,172,640,328,473,328,445,516,-1,-1,806,328,890,438,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,640,156,695,140,584,172,723,172
667,172,612,328,473,328,445,516,-1,-1,806,328,890,438,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,640,156,695,140,584,172,751,187
667,187,640,328,500,328,445,516,500,563,806,328,890,453,946,657,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,640,156,695,156,-1,-1,751,187
667,172,612,328,500,328,445,516,500,547,806,328,973,594,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,640,156,695,156,-1,-1,751,187
667,172,640,328,500,328,445,500,500,547,806,328,890,453,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,640,156,695,156,-1,-1,751,187
667,172,640,328,500,328,445,500,500,563,806,328,890,453,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,640,156,695,156,584,172,751,172
667,172,640,328,500,328,445,500,500,547,806,328,918,453,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,640,156,695,140,-1,-1,751,172
