0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
500,219,445,313,333,344,389,610,-1,-1,528,313,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,445,187,500,187,389,203,-1,-1
473,219,445,328,333,344,389,610,556,532,528,313,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,445,187,500,187,389,203,-1,-1
473,219,417,328,333,344,389,610,556,547,528,313,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,445,187,500,187,389,203,-1,-1
473,219,417,328,333,344,389,610,556,547,528,313,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,445,187,500,187,361,203,-1,-1
473,219,417,328,333,360,361,610,-1,-1,528,313,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,445,187,500,187,361,203,-1,-1
473,219,417,328,333,360,361,610,-1,-1,528,313,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,445,187,500,187,361,203,-1,-1
473,219,417,328,333,344,361,610,-1,-1,528,313,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,417,187,500,187,361,203,-1,-1
473,219,445,313,333,344,361,610,-1,-1,528,313,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,417,187,500,187,361,203,-1,-1
473,203,445,313,361,344,361,610,-1,-1,528,313,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,445,187,473,187,361,203,-1,-1
473,203,445,328,333,344,389,610,-1,-1,528,313,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,417,187,473,187,361,203,-1,-1
473,203,445,328,333,344,361,610,-1,-1,528,313,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,417,187,500,187,361,203,-1,-1
473,203,445,328,333,360,361,610,-1,-1,528,313,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,417,172,500,187,361,203,-1,-1
473,203,445,328,333,360,361,610,-1,-1,528,313,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,417,172,473,187,361,203,-1,-1
473,203,445,328,333,344,361,610,-1,-1,528,313,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,417,172,473,172,361,203,-1,-1
473,203,417,328,333,360,361,610,-1,-1,528,313,640,422,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,417,172,500,187,361,203,-1,-1
473,203,417,328,333,344,361,610,-1,-1,528,313,640,422,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,417,172,500,187,361,203,-1,-1
473,203,417,328,333,344,361,610,-1,-1,528,313,640,422,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,417,172,500,187,361,203,-1,-1
473,203,417,328,333,360,361,610,-1,-1,528,313,640,422,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,417,172,473,187,361,203,-1,-1
473,203,417,328,333,344,361,610,-1,-1,528,313,640,422,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,417,172,473,172,361,203,-1,-1
473,203,445,328,333,344,361,610,-1,-1,528,313,640,422,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,417,172,473,172,361,203,-1,-1
445,203,417,328,333,344,389,610,-1,-1,528,313,612,422,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,417,172,473,172,361,203,-1,-1
445,203,417,328,333,344,389,610,528,532,528,313,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,417,172,473,172,361,203,-1,-1
445,203,417,328,333,344,389,610,528,547,528,313,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,417,172,473,172,361,203,-1,-1
473,203,445,328,333,360,389,610,-1,-1,528,313,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,417,172,473,172,361,203,-1,-1
473,203,445,328,333,360,361,610,-1,-1,528,313,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,417,172,473,187,361,203,-1,-1
473,203,445,328,333,360,389,610,-1,-1,528,313,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,417,172,473,187,361,203,-1,-1
473,203,445,328,333,360,361,610,-1,-1,528,313,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,417,172,473,187,361,203,-1,-1
473,203,445,328,333,360,361,610,-1,-1,528,313,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,417,187,473,187,361,203,-1,-1
473,203,445,328,333,360,361,610,-1,-1,528,313,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,417,187,473,187,361,203,-1,-1
473,203,445,328,333,360,389,610,-1,-1,528,313,640,422,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,445,187,473,187,361,203,-1,-1
473,203,445,328,333,360,361,610,-1,-1,528,313,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,445,187,500,187,361,203,-1,-1
473,203,445,328,333,360,361,610,-1,-1,528,313,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,445,187,500,187,361,203,-1,-1
473,203,445,328,333,360,389,610,-1,-1,528,313,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,417,172,473,172,361,203,-1,-1
473,203,445,328,333,360,361,610,-1,-1,528,313,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,417,172,473,172,361,203,-1,-1
473,203,445,328,333,360,361,610,556,547,528,313,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,417,172,473,172,361,203,-1,-1
473,203,417,328,333,360,361,610,-1,-1,528,328,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,417,172,473,172,361,203,-1,-1
