0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,806,313,723,532,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,946,313,806,313,723,516,-1,-1,1057,313,584,516,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
306,156,946,313,806,313,723,500,-1,-1,1057,313,556,500,-1,-1,806,563,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,250,125,306,140,166,140,-1,-1
306,156,946,313,806,313,723,500,834,547,417,328,556,500,-1,-1,806,563,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,250,125,306,140,166,156,-1,-1
306,156,946,313,806,313,723,500,779,547,417,328,584,500,-1,-1,806,563,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,250,125,306,140,890,187,-1,-1
306,156,946,313,806,313,723,500,779,547,417,313,584,500,-1,-1,806,563,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,250,125,306,125,890,187,-1,-1
306,156,946,313,806,313,723,500,779,547,417,313,584,500,-1,-1,806,563,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,250,125,306,125,890,187,-1,-1
306,156,946,313,806,313,723,516,806,547,417,328,584,500,556,641,806,563,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,250,125,306,125,890,187,-1,-1
306,156,946,313,806,313,723,516,-1,-1,417,313,584,500,556,641,806,563,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,250,125,306,125,890,187,-1,-1
306,156,946,313,806,313,723,516,-1,-1,417,313,556,500,-1,-1,806,563,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,250,125,306,125,890,187,-1,-1
306,156,946,313,806,313,723,516,806,547,417,313,556,500,-1,-1,806,563,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,250,125,306,125,890,187,-1,-1
306,156,946,313,806,313,723,516,806,547,417,313,584,500,-1,-1,806,563,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,250,125,306,125,890,187,-1,-1
306,156,946,313,806,313,723,516,806,547,417,313,556,500,556,657,806,563,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,250,125,306,125,890,187,-1,-1
306,156,946,313,806,313,723,500,806,547,417,313,556,500,556,657,806,563,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,250,125,306,125,890,187,-1,-1
306,156,946,313,806,313,723,500,806,547,417,313,556,500,556,657,806,563,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,250,125,306,125,890,187,-1,-1
306,156,946,313,806,313,723,500,806,547,417,313,584,500,556,657,806,563,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,250,125,306,125,890,187,-1,-1
278,156,946,313,806,313,723,516,806,547,417,313,584,500,556,657,806,563,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,250,125,306,125,890,187,-1,-1
973,187,946,313,806,313,723,516,806,547,417,313,556,500,-1,-1,806,563,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,946,156,1001,172,862,187,-1,-1
973,187,946,313,806,313,723,516,806,547,417,313,556,500,556,657,806,563,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,946,156,1001,172,862,187,333,172
973,187,946,313,806,313,723,516,806,547,417,313,584,500,556,641,806,563,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,946,156,1001,172,862,187,306,156
973,187,946,313,806,313,723,516,806,547,417,313,556,500,556,641,806,563,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,946,156,1001,172,862,187,306,156
973,187,946,313,806,313,723,516,806,547,417,313,584,500,556,641,806,563,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,946,156,250,109,862,187,306,156
973,187,946,313,806,313,723,516,806,547,417,313,584,500,556,626,806,563,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,946,156,250,109,862,187,306,156
973,187,946,313,806,313,723,516,806,547,417,313,584,500,556,641,806,563,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,946,156,250,109,862,187,306,156
973,187,946,313,806,313,723,516,806,547,417,313,584,500,556,641,806,563,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,946,156,250,109,862,187,306,156
973,187,946,313,806,313,723,516,806,547,417,313,556,500,556,657,806,563,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,946,156,250,109,862,187,306,156
973,187,946,313,806,313,723,500,806,547,417,313,584,500,556,657,806,563,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,946,156,250,109,862,187,306,156
973,187,946,313,806,313,723,516,806,547,417,313,556,500,556,657,806,563,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,946,156,250,109,862,187,306,156
973,187,946,313,806,313,723,516,806,547,417,328,556,500,556,657,806,563,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,946,156,250,109,862,187,306,140
973,187,946,313,806,313,723,500,806,547,417,313,556,485,556,657,806,563,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,946,156,250,109,862,187,306,156
973,187,946,313,806,313,723,500,779,547,417,313,584,500,584,657,806,563,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,946,156,1001,172,862,187,306,156
973,187,946,313,806,313,723,516,806,547,417,313,584,500,584,657,806,563,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,946,156,1001,172,862,187,333,156
973,187,946,313,806,313,723,500,806,547,417,313,584,500,584,641,806,563,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,946,156,1001,172,862,187,-1,-1
973,187,946,313,806,313,723,500,806,547,417,328,584,500,-1,-1,806,563,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,946,156,278,109,862,187,306,140
973,187,918,313,806,313,723,500,806,547,417,313,584,500,-1,-1,806,563,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,946,156,278,109,862,187,333,156
973,187,918,313,806,313,723,500,806,547,417,313,584,500,-1,-1,806,563,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,222,109,278,109,862,187,333,156
973,187,918,313,806,313,723,500,806,547,417,313,584,500,-1,-1,806,563,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,222,109,278,109,862,187,333,156
973,187,918,313,806,313,723,500,806,547,417,313,584,500,-1,-1,806,563,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,222,109,278,109,862,187,333,156
973,187,918,313,806,313,723,500,806,547,417,313,584,500,-1,-1,806,563,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,222,109,278,109,862,187,333,156
