0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
640,313,166,391,83,375,-1,-1,-1,-1,27,31,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,584,281,667,281,528,328,111,344
640,313,-1,-1,389,485,-1,-1,-1,-1,27,31,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,584,281,-1,-1,528,328,-1,-1
640,313,556,500,389,485,-1,-1,-1,-1,27,31,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,584,281,667,281,528,328,-1,-1
640,313,166,391,83,375,-1,-1,-1,-1,27,31,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,584,281,667,281,528,328,111,344
640,313,166,391,83,375,-1,-1,-1,-1,27,31,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,584,281,667,281,528,313,111,344
640,313,166,391,83,375,-1,-1,-1,-1,27,31,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,584,281,667,281,528,313,111,344
640,313,556,500,83,375,-1,-1,-1,-1,55,375,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,584,281,667,281,528,313,111,344
640,313,166,391,83,375,-1,-1,-1,-1,83,391,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,584,281,667,281,528,313,111,344
640,313,166,391,83,375,-1,-1,-1,-1,83,391,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,584,281,667,281,528,313,111,344
640,313,166,391,83,375,-1,-1,-1,-1,27,31,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,584,281,667,281,528,313,111,344
640,313,166,391,83,375,-1,-1,-1,-1,27,31,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,584,281,667,281,528,328,111,344
640,313,166,391,389,500,-1,-1,-1,-1,111,391,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,584,281,667,281,528,328,111,344
640,313,166,391,389,500,-1,-1,-1,-1,27,31,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,584,281,667,281,528,328,111,344
640,313,166,391,83,375,-1,-1,-1,-1,27,31,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,612,281,667,281,528,328,111,344
640,313,166,391,389,500,-1,-1,-1,-1,27,31,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,612,281,667,281,528,328,111,344
640,313,166,391,389,485,-1,-1,-1,-1,27,31,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,612,281,667,281,528,313,111,344
640,313,166,391,83,375,-1,-1,-1,-1,27,31,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,612,281,695,281,528,313,111,344
667,313,166,391,83,375,-1,-1,-1,-1,27,31,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,612,281,695,281,528,313,111,344
667,313,166,391,83,375,-1,-1,-1,-1,27,31,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,612,281,695,281,528,313,111,344
667,313,166,391,83,375,-1,-1,-1,-1,27,31,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,612,281,695,281,528,313,111,344
667,313,166,391,83,375,-1,-1,-1,-1,111,391,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,612,281,695,281,528,328,111,344
667,313,166,391,83,375,-1,-1,-1,-1,83,391,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,612,281,695,281,528,328,111,344
667,313,166,391,83,375,-1,-1,-1,-1,27,31,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,612,281,695,281,528,328,-1,-1
667,313,166,391,83,375,-1,-1,-1,-1,27,31,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,612,281,695,281,528,328,111,344
667,313,166,391,83,375,-1,-1,-1,-1,111,391,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,612,281,695,281,528,328,111,344
667,313,166,391,83,375,-1,-1,-1,-1,83,391,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,612,281,695,281,528,328,111,344
667,313,166,391,83,375,-1,-1,-1,-1,111,391,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,612,281,695,281,528,328,111,344
667,313,166,391,83,375,-1,-1,-1,-1,83,391,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,612,281,695,281,528,328,111,344
667,313,166,391,222,391,-1,-1,-1,-1,83,391,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,612,281,695,281,528,328,111,344
667,313,166,391,389,485,-1,-1,-1,-1,83,391,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,612,281,695,281,528,328,111,344
667,313,166,391,83,375,-1,-1,-1,-1,83,391,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,612,281,695,281,528,328,111,344
667,313,166,391,83,375,-1,-1,-1,-1,111,391,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,612,281,695,281,528,328,111,344
640,313,166,391,83,375,-1,-1,-1,-1,111,391,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,612,281,667,281,528,344,111,344
640,313,166,391,83,375,-1,-1,-1,-1,83,391,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,612,281,667,281,528,344,111,344
667,313,166,391,83,375,-1,-1,-1,-1,83,391,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,612,281,695,281,528,328,111,344
667,313,166,391,83,375,-1,-1,-1,-1,83,391,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,612,281,667,281,528,328,111,344
