0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
584,344,890,328,946,313,-1,-1,-1,-1,834,313,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,584,328,612,344,528,328,640,344
584,344,890,328,946,313,-1,-1,-1,-1,834,313,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,584,328,612,344,528,328,640,344
584,344,890,328,946,313,-1,-1,-1,-1,834,313,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,584,328,612,344,528,328,640,344
584,344,890,328,946,313,-1,-1,-1,-1,834,313,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,584,328,612,344,528,328,640,344
584,344,890,328,946,313,-1,-1,-1,-1,834,313,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,584,328,612,344,528,328,640,344
584,344,890,328,946,313,-1,-1,-1,-1,834,313,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,584,328,612,344,528,328,640,344
584,344,890,328,946,313,-1,-1,-1,-1,834,313,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,584,328,612,344,528,328,640,344
584,344,890,328,473,391,-1,-1,-1,-1,834,313,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,584,328,612,344,528,328,862,281
1140,375,890,328,946,313,-1,-1,-1,-1,834,313,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,584,328,612,344,528,328,862,281
1140,375,890,328,473,391,-1,-1,-1,-1,834,313,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,584,328,612,344,528,328,862,281
1140,375,890,328,946,328,-1,-1,-1,-1,834,313,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,584,328,612,344,528,328,862,281
1140,375,890,328,946,328,-1,-1,-1,-1,834,313,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,584,328,612,344,528,328,862,281
1140,375,890,328,973,500,-1,-1,-1,-1,834,313,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,584,328,612,344,528,328,862,281
1140,375,890,328,973,500,-1,-1,-1,-1,834,313,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,584,328,612,344,528,328,862,281
584,360,890,328,973,500,-1,-1,-1,-1,834,313,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,584,328,612,344,528,328,640,344
584,360,890,328,973,500,-1,-1,-1,-1,834,313,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,584,328,612,344,528,328,640,344
584,360,890,328,973,500,-1,-1,-1,-1,834,313,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,584,328,612,344,528,328,640,344
584,360,890,328,973,500,-1,-1,-1,-1,834,313,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,584,328,612,344,528,328,640,344
584,360,890,328,973,500,-1,-1,-1,-1,834,313,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,584,328,612,344,528,328,640,360
584,360,890,328,973,500,-1,-1,-1,-1,834,313,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,584,328,612,344,528,328,640,344
584,360,890,328,973,500,-1,-1,-1,-1,834,313,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,584,328,612,344,528,328,640,344
584,360,890,328,973,500,-1,-1,-1,-1,834,313,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,584,328,612,344,528,328,640,344
584,360,890,328,973,500,-1,-1,-1,-1,834,313,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,584,328,612,344,528,328,640,344
612,360,556,406,445,391,-1,-1,-1,-1,667,422,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,584,328,612,344,528,328,667,360
612,360,556,406,445,391,-1,-1,-1,-1,667,406,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,584,328,612,344,528,328,667,360
612,360,556,406,445,391,-1,-1,-1,-1,667,406,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,584,328,612,344,528,328,667,360
612,360,556,406,445,391,-1,-1,-1,-1,667,406,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,584,328,612,344,528,328,667,360
612,360,556,406,445,391,-1,-1,-1,-1,667,406,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,584,328,612,344,528,328,667,360
612,360,556,406,445,391,-1,-1,-1,-1,667,422,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,584,328,612,344,528,328,667,360
612,360,556,406,445,391,-1,-1,-1,-1,667,422,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,584,328,612,344,528,328,667,360
612,360,556,406,445,391,-1,-1,-1,-1,667,422,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,584,328,612,344,528,328,667,360
612,360,556,406,445,391,-1,-1,-1,-1,667,422,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,584,328,612,344,528,328,667,360
612,360,556,406,1001,485,-1,-1,-1,-1,1140,469,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,584,328,612,344,528,328,667,360
612,360,556,406,1001,485,-1,-1,-1,-1,1140,469,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,584,328,612,344,528,328,667,360
612,360,556,406,1001,485,-1,-1,-1,-1,1140,469,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,584,328,612,344,528,328,640,344
584,360,890,328,473,391,-1,-1,-1,-1,834,313,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,584,328,612,344,528,328,862,281
584,360,890,328,473,391,-1,-1,-1,-1,834,313,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,584,328,612,344,528,328,862,281
584,360,890,328,473,391,-1,-1,-1,-1,834,313,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,584,328,612,344,528,328,862,281
584,360,890,328,946,328,-1,-1,-1,-1,834,313,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,584,344,612,344,528,328,862,281
584,360,890,328,946,328,-1,-1,-1,-1,834,313,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,584,344,612,344,528,328,862,281
584,360,890,328,946,328,-1,-1,-1,-1,834,313,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,584,344,612,344,528,328,862,281
584,360,890,328,946,328,-1,-1,-1,-1,834,313,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,584,344,612,344,528,328,862,281
584,360,890,328,946,328,-1,-1,-1,-1,834,313,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,584,344,612,344,528,328,862,281
584,360,890,328,946,328,-1,-1,-1,-1,834,313,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,584,344,612,344,528,328,862,281
584,360,890,328,946,328,-1,-1,-1,-1,834,313,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,584,344,612,344,528,328,862,281
584,360,890,328,946,328,-1,-1,-1,-1,834,313,-1,-1,-1,-1,918,422,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,556,344,612,344,500,344,862,281
584,360,890,328,946,328,-1,-1,-1,-1,834,313,-1,-1,-1,-1,918,422,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,556,344,612,344,500,344,862,281
584,360,890,328,946,328,-1,-1,-1,-1,834,313,-1,-1,-1,-1,918,422,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,556,344,612,344,500,344,862,281
584,360,890,328,946,328,-1,-1,-1,-1,834,313,-1,-1,-1,-1,918,422,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,556,344,612,344,500,344,862,281
